x,y,z,color,radius

-2.8678641319274902,0.4073517322540283,-3.1255171298980713,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.863302230834961,0.4072413444519043,-3.12658953666687,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8567047119140625,0.408454954624176,-3.127087116241455,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8523330688476562,0.4081171751022339,-3.1279478073120117,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.848231315612793,0.4075063169002533,-3.128885269165039,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8444173336029053,0.40700477361679077,-3.1300230026245117,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.840787887573242,0.407193124294281,-3.1313705444335938,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8373069763183594,0.4085354208946228,-3.132988452911377,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8344223499298096,0.4122946262359619,-3.1335225105285645,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8306703567504883,0.4144759774208069,-3.1347625255584717,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.826713800430298,0.4158267676830292,-3.1355605125427246,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.822688102722168,0.41610050201416016,-3.1360645294189453,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.818513870239258,0.41569384932518005,-3.1362926959991455,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.814136505126953,0.4152206480503082,-3.1363046169281006,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8107330799102783,0.4162742495536804,-3.132598400115967,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8059701919555664,0.41619300842285156,-3.131998062133789,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8010740280151367,0.4165094494819641,-3.1311845779418945,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7961294651031494,0.4172435402870178,-3.130293130874634,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7912302017211914,0.41805750131607056,-3.1294045448303223,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.786405086517334,0.4183887243270874,-3.1284658908843994,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.78360652923584,0.42001426219940186,-3.124769926071167,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.779327154159546,0.4191877245903015,-3.124030351638794,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.77510404586792,0.4185153841972351,-3.1232879161834717,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.770902156829834,0.4184991121292114,-3.122570753097534,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.766667127609253,0.41890236735343933,-3.1217803955078125,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7624125480651855,0.4189687967300415,-3.1208341121673584,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7588250637054443,0.41994160413742065,-3.117725372314453,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7545976638793945,0.4184721112251282,-3.1164002418518066,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.750480890274048,0.4169290065765381,-3.115156650543213,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.746549606323242,0.4158584177494049,-3.1141343116760254,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7428483963012695,0.4156348407268524,-3.1134164333343506,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7393109798431396,0.4161877930164337,-3.112926721572876,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7365357875823975,0.4186268150806427,-3.1103427410125732,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7331666946411133,0.41916102170944214,-3.1098806858062744,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7299349308013916,0.41901081800460815,-3.109468936920166,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.726928472518921,0.4184391498565674,-3.109241008758545,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.723907709121704,0.41831034421920776,-3.1090433597564697,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.72086763381958,0.4192415475845337,-3.1090073585510254,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.719036340713501,0.4225339889526367,-3.1062262058258057,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7161691188812256,0.42449885606765747,-3.106487989425659,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7132632732391357,0.4252890944480896,-3.1065709590911865,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.710145950317383,0.42476972937583923,-3.1062426567077637,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.706982135772705,0.424083411693573,-3.105888843536377,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.703927993774414,0.42424699664115906,-3.1058430671691895,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.701054573059082,0.42542707920074463,-3.1062123775482178,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6995630264282227,0.4279119670391083,-3.1031336784362793,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.69681453704834,0.42986440658569336,-3.103745937347412,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6936960220336914,0.43135377764701843,-3.1039154529571533,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6902782917022705,0.4319399893283844,-3.1036293506622314,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6868536472320557,0.43161740899086,-3.1032276153564453,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6835341453552246,0.4310244917869568,-3.102921962738037,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6804380416870117,0.4313557744026184,-3.099046468734741,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.676997423171997,0.4324718117713928,-3.098682403564453,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6734187602996826,0.43439382314682007,-3.098238945007324,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6698927879333496,0.4364304840564728,-3.097853660583496,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6664910316467285,0.4378182888031006,-3.0975146293640137,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.663147211074829,0.4380876421928406,-3.097088098526001,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6589279174804688,0.4394553601741791,-3.0920326709747314,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.655606508255005,0.4396345615386963,-3.091506004333496,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6524925231933594,0.44086676836013794,-3.091334104537964,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6496527194976807,0.4432438313961029,-3.0915608406066895,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6469805240631104,0.4460824131965637,-3.0919971466064453,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6443002223968506,0.4482424855232239,-3.092282295227051,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6422948837280273,0.4516719877719879,-3.0894503593444824,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6393826007843018,0.45202529430389404,-3.0891318321228027,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.636415958404541,0.45240432024002075,-3.088697671890259,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6333742141723633,0.4531962275505066,-3.088143825531006,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.630222797393799,0.45461028814315796,-3.087447166442871,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6269919872283936,0.45653122663497925,-3.086639642715454,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.626636505126953,0.45938119292259216,-3.082676649093628,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.623488187789917,0.4606359601020813,-3.081561326980591,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.6204710006713867,0.4612399935722351,-3.0804316997528076,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.617703676223755,0.4612741470336914,-3.0794246196746826,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.615323543548584,0.4609259068965912,-3.0786869525909424,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.613379955291748,0.4605156183242798,-3.078254222869873,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.941096544265747,0.5502430200576782,-2.8796703815460205,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9403529167175293,0.5497578382492065,-2.8793187141418457,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9389243125915527,0.5495834946632385,-2.8787648677825928,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9370455741882324,0.5498476624488831,-2.878072738647461,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.9357168674468994,0.5495578050613403,-2.8776497840881348,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.934919834136963,0.5488201379776001,-2.8775112628936768,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.93418025970459,0.5483649373054504,-2.877479076385498,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8920280933380127,0.5337569713592529,-2.8866748809814453,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.890578269958496,0.5316018462181091,-2.887263298034668,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.889495372772217,0.5292423963546753,-2.8879799842834473,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.888406753540039,0.5274612307548523,-2.8887338638305664,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.887007713317871,0.5269378423690796,-2.889415979385376,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8874762058258057,0.5287920236587524,-2.888657569885254,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.885683536529541,0.5293381810188293,-2.8891947269439697,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8841543197631836,0.5291315317153931,-2.889810800552368,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8829967975616455,0.5276967287063599,-2.890547752380371,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.881842851638794,0.525423526763916,-2.8913004398345947,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8830080032348633,0.5251797437667847,-2.890933036804199,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.881377935409546,0.5249174237251282,-2.89147686958313,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8797647953033447,0.525759220123291,-2.892031669616699,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8781611919403076,0.5267091989517212,-2.892636299133301,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.876626491546631,0.5267821550369263,-2.893303871154785,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8752694129943848,0.5254994630813599,-2.894055128097534,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.874511241912842,0.5243377685546875,-2.895949363708496,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.873368740081787,0.5225954651832581,-2.896733283996582,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.872265100479126,0.5216591358184814,-2.8975167274475098,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8708858489990234,0.5215350389480591,-2.8982455730438232,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8691842555999756,0.5216948390007019,-2.8989109992980957,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.867323398590088,0.5214443802833557,-2.8995704650878906,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.865530252456665,0.520270824432373,-2.900268077850342,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8634033203125,0.5176228284835815,-2.902275323867798,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8399550914764404,0.5031029582023621,-2.9090800285339355,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8383288383483887,0.5030499696731567,-2.9098353385925293,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8368613719940186,0.5028643608093262,-2.9106175899505615,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8350908756256104,0.5023984909057617,-2.9112939834594727,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.832872152328491,0.501744270324707,-2.9118337631225586,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.830474853515625,0.5011905431747437,-2.9123318195343018,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.827836751937866,0.5020393133163452,-2.910215377807617,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8258304595947266,0.502427875995636,-2.9106814861297607,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.823965311050415,0.5029677152633667,-2.9111382961273193,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.822166681289673,0.5034601092338562,-2.9116005897521973,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.82034969329834,0.5036442279815674,-2.9120876789093018,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8186514377593994,0.5033515095710754,-2.91264271736145,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.815781354904175,0.5043151378631592,-2.911710739135742,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.81459379196167,0.5043063163757324,-2.9123644828796387,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8134498596191406,0.5050337910652161,-2.9129838943481445,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.812304973602295,0.5061706304550171,-2.9135658740997314,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.811413049697876,0.5070375204086304,-2.914172649383545,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.810899019241333,0.5069782733917236,-2.914849042892456,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8102872371673584,0.5080040693283081,-2.91357421875,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.794203758239746,0.5338503122329712,-2.900773048400879,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7939023971557617,0.5349827408790588,-2.90092396736145,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.793614149093628,0.5357093214988708,-2.9010190963745117,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.793229818344116,0.5380468368530273,-2.898756265640259,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7926185131073,0.5388717651367188,-2.8986849784851074,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.791975498199463,0.5397448539733887,-2.8986287117004395,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.791381359100342,0.5407735705375671,-2.8985908031463623,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7910664081573486,0.5415717363357544,-2.8986117839813232,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7910008430480957,0.5416421890258789,-2.898691415786743,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7926924228668213,0.5421143770217896,-2.8979060649871826,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7931246757507324,0.5408774018287659,-2.8980488777160645,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7939538955688477,0.5399764776229858,-2.8982808589935303,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.794936180114746,0.5401647090911865,-2.8985629081726074,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7959699630737305,0.5410740375518799,-2.8988726139068604,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7971534729003906,0.5414088368415833,-2.8992538452148438,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7996957302093506,0.5411596894264221,-2.8984434604644775,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.801637649536133,0.5391697883605957,-2.8989830017089844,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.803823947906494,0.5375149250030518,-2.8995361328125,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8060832023620605,0.5367782115936279,-2.9000508785247803,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8080952167510986,0.5365851521492004,-2.90048885345459,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.81003475189209,0.5360897779464722,-2.900888204574585,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.812025547027588,0.5354196429252625,-2.900681495666504,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8139657974243164,0.533663809299469,-2.9010467529296875,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.81559419631958,0.5322723388671875,-2.901318073272705,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.816965103149414,0.5314826369285583,-2.901496648788452,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8180294036865234,0.5309015512466431,-2.9015960693359375,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.818861484527588,0.5300259590148926,-2.90164852142334,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.81848406791687,0.5306280851364136,-2.902519941329956,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.818575620651245,0.5297402143478394,-2.902493953704834,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8181138038635254,0.5291519165039062,-2.9023594856262207,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8172388076782227,0.5284736156463623,-2.902172327041626,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8160369396209717,0.527580976486206,-2.9019742012023926,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.814577341079712,0.5268979668617249,-2.901754379272461,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.813894033432007,0.5283376574516296,-2.900899887084961,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.812283515930176,0.5283875465393066,-2.9006779193878174,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8104608058929443,0.5279694199562073,-2.90047025680542,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8083298206329346,0.526835560798645,-2.9002623558044434,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8059849739074707,0.5254572629928589,-2.900055408477783,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.803506374359131,0.5243284702301025,-2.8998451232910156,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.8009605407714844,0.5242834687232971,-2.898435592651367,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7983314990997314,0.5240105390548706,-2.898230791091919,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.795621871948242,0.5238463878631592,-2.8980636596679688,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7928695678710938,0.523252546787262,-2.897958278656006,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7901859283447266,0.5222846269607544,-2.8979310989379883,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7875735759735107,0.5213331580162048,-2.8979573249816895,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.785703659057617,0.5225302577018738,-2.8987603187561035,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7832915782928467,0.521672248840332,-2.8988590240478516,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7810747623443604,0.5209683179855347,-2.899017810821533,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.778952121734619,0.5207604765892029,-2.8992085456848145,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.776763677597046,0.5209318995475769,-2.8993937969207764,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7744839191436768,0.5210567116737366,-2.899585485458374,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7731521129608154,0.5211661458015442,-2.898616075515747,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.771172285079956,0.5202428698539734,-2.8988733291625977,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.769369602203369,0.5188180208206177,-2.899188995361328,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.767745018005371,0.517241358757019,-2.8995254039764404,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7661542892456055,0.5160298347473145,-2.8998525142669678,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7644593715667725,0.5154043436050415,-2.900120735168457,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.764620542526245,0.5150526165962219,-2.897581100463867,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.762711524963379,0.5144529342651367,-2.8977532386779785,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7607004642486572,0.5137296915054321,-2.897904872894287,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7587077617645264,0.5128593444824219,-2.8980298042297363,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7568485736846924,0.5118392705917358,-2.8981356620788574,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7550125122070312,0.5108414888381958,-2.8982019424438477,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7550971508026123,0.5117070078849792,-2.89766526222229,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.753108501434326,0.5112313032150269,-2.8976492881774902,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.751038074493408,0.5107113122940063,-2.897611379623413,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7492990493774414,0.5099420547485352,-2.897599220275879,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7480242252349854,0.5088071823120117,-2.897634506225586,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7469780445098877,0.5074179768562317,-2.8976962566375732,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.747307538986206,0.507264256477356,-2.8976452350616455,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7461047172546387,0.5070305466651917,-2.897630453109741,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7448980808258057,0.5071409344673157,-2.8975939750671387,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7437424659729004,0.5069411993026733,-2.8975658416748047,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7425639629364014,0.5061455965042114,-2.8975465297698975,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.741331100463867,0.5050479173660278,-2.897535562515259,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.740304946899414,0.5054836273193359,-2.89772367477417,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.738734722137451,0.5055025815963745,-2.897660970687866,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7370872497558594,0.5057144165039062,-2.897601842880249,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.735494613647461,0.5056353211402893,-2.8975813388824463,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7340054512023926,0.5053137540817261,-2.897585391998291,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.732545852661133,0.5050197839736938,-2.8975770473480225,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.731762170791626,0.5057942271232605,-2.8966445922851562,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.730087995529175,0.5058341026306152,-2.8965508937835693,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.728435516357422,0.505915105342865,-2.896461009979248,|[0.8, 0, 1, 1]|,0.02031400054693222
-2.7269511222839355,0.5059939622879028,-2.896395444869995,|[0.8, 0, 1, 1]|,0.02031400054693222
